tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
107645187000,1789117644480516000,7693,1789117644484,2.484,True,recorded_pose,15.629721067723276,10.310747071683528,4.5073428287120105,12.229492423496634,3.665542146035553,2.2575655324377952,15.525760149489267,5.187993931741038,0.9071613238861663,17.421730714880717,7.848604180881626,4.681245521372513,18.538250595018802,4.688703489611211,2.0126326667813688,30.277068101249995,40.51120643093151,-16.898993748308367,0.4360350761882762,-5.869663507163692,8.488967168370028,0.08262231701849834,-2.540332465293767,3.725016792350534,-7.537848074101246,2.5346351732737906,4.7892031909223745,0.003413228449813277,-0.10712152100014338,3.6635763399243535,0.0008024261500560002,-0.04007257261308173,2.257220103139068,-7.505274342621079,-8.169438390627567,6.06680054440725,0.006969986237094665,-0.15391562855235175,5.18483843904438,0.0001840892646724686,-0.023371499509434335,0.9073660392068192,-10.273906404414253,-13.78243496034195,11.641719245947346,0.039234882030111974,-0.5736953731090321,7.826227898433998,0.015246770527487841,0.3742537654764741,-4.665656699812074,-6.254985558382995,-27.801021287715084,13.65612694997896,0.0025177460995174828,-0.06354324129048693,4.684793927868229,0.0010158520200304368,0.057849710135240644,-2.0103254951314087,1.2074182697257333e-06
107665188000,1789117644500517000,7695,1789117644512,3.517,True,recorded_pose,16.525535726977427,9.838494431217978,4.043880996166655,11.466392123177759,2.83042487152228,1.4710399384069999,14.667412622456576,5.015911491533844,0.8678765641241322,15.571368436640268,6.760259046167341,4.922979175902428,17.62904908914247,2.874945309764933,2.1759412269965037,30.04274263689582,39.653039734323954,-17.05949016896184,0.39542314817301677,-5.562935551056216,8.124721714984895,0.06632748557787227,-2.2684567240597486,3.349083038163549,-7.573741768750054,3.1847960614556365,4.242378693768002,0.0027399245175434997,-0.11139865631469273,2.827841507425787,0.000656476029562906,-0.05015304156905671,1.470198472960187,-7.582169489823145,-7.83686100321662,5.204830613414122,0.006694020520793279,-0.15290406504903412,5.012708142400053,0.00017372219312050555,-0.02306087482376467,0.8680759493482653,-10.515730219771674,-13.634823637429344,9.44630999625099,0.03480750940663463,-0.5918211140421034,6.732913014316131,0.017278015461320365,0.40332746889841686,-4.905832261010196,-6.714253031447177,-28.65514247888566,10.361458796633952,0.0031800274873580127,-0.12890231922880407,2.868540855848042,0.0013355254692267494,0.07036330314939336,-2.1733242335382386,1.4787793334710982e-06
107685188000,1789117644520517000,7696,1789117644528,5.483,True,recorded_pose,17.648707911885417,9.642477880712057,3.8704250520425196,10.845340131812131,2.5252729518073767,1.1693384426095805,14.051297210625135,4.962658994993762,0.8357291431987266,14.794049586936795,6.496549486932151,4.607229828005292,16.68023019064428,3.2668176498416894,1.9760641533715466,29.834753904240003,38.7156371094681,-17.581326865355035,0.3763512450499472,-5.362460951479601,8.022721811650094,0.060099952049001475,-2.128998559850929,3.2335206159418717,-7.596503678506811,3.6353214609246147,3.7353308338126983,0.0015411453728604249,-0.07035103592524401,2.5238896421285277,0.00014894192539639337,-0.013323720435326088,1.1692714436459068,-7.628841426101129,-7.35859413320053,4.819279171130343,0.00574342160674182,-0.13258682705521846,4.960014429358774,0.00013414620955973157,-0.01852042851491833,0.8360297453232558,-10.61708091426246,-13.243012239243747,8.75837955606037,0.030412992977748368,-0.5379432792196788,6.472823124931439,0.0156890781252349,0.3914685820703869,-4.5899660651480225,-6.85539240818335,-27.712438672416642,10.075166692518476,0.0021972631979076595,-0.07911503185885481,3.262368447677827,0.0010507188766013726,0.060949227433334634,-1.9736462774071555,1.7075472925031877e-06
107725192000,1789117644560521000,7699,1789117644572,3.521,True,recorded_pose,19.339589247082866,9.363537609874754,3.269611370771561,10.091156785072464,1.7962982571795494,0.6026269597671647,12.84472361576939,5.053610109999636,0.8063116088334625,13.143648060815842,6.035828983307874,4.035917832020555,15.215913433738992,3.503550840797407,1.6463650091440563,29.701084120459115,37.66930300957827,-18.999812458306895,0.3466678666645558,-5.002792647860386,7.922323310564513,0.04182684116118709,-1.724222396964203,2.7789478092231965,-7.626158658672069,4.459763613469095,3.1599879047082484,0.0007219677476172409,-0.04645990089977576,1.7952916107501715,7.469731012544226e-06,0.001049438890878131,0.6026323325113653,-7.710789348027742,-6.456358514988422,4.043056861096225,0.005401171199055433,-0.12243155623097131,5.051253621462892,0.0001101062423490024,-0.015779723642978638,0.8066630284741113,-10.81529048140613,-12.626356492168224,7.157013901829596,0.02740419020182455,-0.5219710918728754,6.011789247153318,0.012391321949694126,0.3530780798552076,-4.019830893190235,-7.110458979180391,-27.04723332661611,8.863008223328695,0.0017607216298967407,-0.05961463522752685,3.4995603758097045,0.0005245448369584705,0.03648834638015549,-1.6444914877197023,8.537736462515939e-07
107825197000,1789117644660526000,7706,1789117644666,5.474,True,recorded_pose,22.937931889107382,9.597911668990054,3.385490820262322,8.747847541809803,1.1219042390554574,0.19132444926652092,10.913288295124751,5.7269093837753635,1.1827127778172255,10.8111680079155,6.078417610243887,3.155517865750089,14.659771102623013,4.945271266852476,0.8787117162284209,29.263699218107693,35.37925220429091,-21.70021877469918,0.3492183395728954,-4.7986759385453235,8.319189865887317,0.042907727775157736,-1.6678443876379823,2.9470727064252955,-7.671140954768925,6.552469586404119,2.2077706530619494,0.00028506896470801614,-0.02949938041029783,1.1211113022922798,-7.100537161863331e-07,0.008214296352181637,0.19114561918555517,-7.815962850821537,-5.029914888440897,2.7987494715862877,0.004227594645806605,-0.08453158784950364,5.72541222522795,0.00013155789029274488,-0.012835852220698154,1.1831489712007779,-11.065672850959515,-11.686282525716605,4.920091366306392,0.029180654411531465,-0.5521076921015925,6.051874674471254,0.00809852097570886,0.2953634417972523,-3.141038960022325,-7.167959043824668,-26.58485498951558,8.743063850129055,0.002235368887318214,-0.053806278333488666,4.941502431417174,0.0001000081841803772,0.01295105174344454,-0.8771543360140756,8.537736462515939e-07
107845197000,1789117644680526000,7708,1789117644694,1.526,True,recorded_pose,23.13378020225907,9.714944144701853,3.6079337702547645,8.548687006381588,1.419003155047411,0.4369082919675732,10.794195304495984,6.111997226102538,1.4224052513673089,10.775771821541005,6.456401709863073,3.0303821561253166,15.066157962393573,6.131840140625389,0.4985961638414966,29.189790754443585,35.16750168063779,-21.68260553372462,0.35736206778267543,-4.847938129458455,8.426209848545241,0.04869022696328816,-1.7751077581427523,3.142049100450612,-7.67287991662619,6.783616698021048,2.032789098807444,0.0003996989796369196,-0.03266696732100842,1.4182188485130054,-8.547054884526853e-06,0.005649100552395363,0.43687558145804073,-7.8214261583388165,-4.945980716339912,2.7198552094196042,0.004410159541885525,-0.08261419302665049,6.110565866860904,0.00017987099480230333,-0.014564179660811428,1.4228365237968843,-11.068465940263984,-11.64069198713495,4.91055803720058,0.032926451927820066,-0.586421594477011,6.428316625128067,0.007491422533694585,0.2845189398608014,-3.016369277846609,-7.072625284517898,-26.689924597391272,9.305757459943132,0.003289140116265987,-0.0634516464522489,6.12803687074695,2.725377730537782e-05,0.006081464081253487,-0.4970992573966768,1.2074182697257333e-06
107865197000,1789117644700526000,7709,1789117644708,5.474,True,recorded_pose,23.29957700978783,9.868690845525693,3.8552705311349498,8.326053353215286,1.6590640523019504,0.6508006818482334,10.596550063501827,6.456211184181931,1.6357202747615973,10.69692947165693,6.802883541677168,2.9253691985722505,15.319188714632869,6.927527218012407,0.1571207365125525,29.11972318973146,34.973456904100225,-21.6410469546009,0.3684307190615096,-4.917189226724893,8.56420520220382,0.05558661067031365,-1.8962334751310643,3.3578083179724842,-7.672920133286675,6.993842626011281,1.8208128181608463,0.0005116345260453057,-0.03573181355963766,1.6582695542962,1.3256553269454482e-06,0.002053514716293978,0.6508032571130917,-7.8305922800499905,-4.82524187214442,2.570529718136769,0.00465838130405501,-0.08260094247121802,6.454810017112098,0.00023447294173830038,-0.016489131136693237,1.6361429868205908,-11.07498502637473,-11.55081920858787,4.879427020830121,0.03666079265639038,-0.6196034049878345,6.773229821632816,0.0069878916330543455,0.2749302136126471,-2.9117933768862554,-7.012461290957647,-26.735895923002648,9.66900539663682,0.003926472170168299,-0.06691407775924746,6.923730188369712,-3.670037021293362e-07,-0.00091296682602917,-0.155674393695966,1.2074182697257333e-06
107925201000,1789117644760530000,7713,1789117644763,1.47,True,recorded_pose,22.981168888796308,10.50739614476845,4.5271994062333665,7.774564051572476,2.007186722804863,1.0630521800342794,10.126489509613076,7.166087234903964,2.0239321441639553,11.00126175196062,7.916575926156444,2.758364475717891,16.460879008562895,8.982066561031214,0.44810190365953917,29.099142821964087,35.05846552423012,-21.152611164566213,0.4182017084298887,-5.241474366082465,9.116716845955594,0.07685783712060208,-2.2349570304693134,3.938566133347679,-7.666216362801305,7.32272959368396,1.234522396044912,0.0007186881692003251,-0.04142785624243054,2.0063486743177976,4.393145183568478e-05,-0.0033357452464921463,1.0630540422976282,-7.850442694587095,-4.509330167845169,2.246788626696153,0.0055847327621879606,-0.08919331716143226,7.164660113693936,0.0003672041018646326,-0.020839405300239686,2.0243306592375916,-11.037960201538816,-11.286299098529897,5.47262405356216,0.04954962202298547,-0.7192714424344785,7.882529796414719,0.006207927909668357,0.2590376109107359,-2.745544524474728,-6.673384214238869,-26.397242489583242,12.114274301596751,-0.0009486836126428478,0.010041949281531402,8.978597865787252,1.582767983406001e-05,-0.00381148546602503,0.44953956946116336,1.4787793334710982e-06
107965201000,1789117644800530000,7716,1789117644805,3.47,True,recorded_pose,22.409603299246495,10.932004054388269,5.154750362775079,8.073326567875641,2.7921290663086777,1.5857734324910233,10.669929190916633,8.469438870052013,2.7085925373986446,12.211392713340464,9.965720651643064,1.5482140365228052,17.49361684345899,13.04910715837731,1.9208018037460668,29.20062492403116,35.475922360681594,-20.792470671157133,0.45359427822021253,-5.466734788442532,9.47864084724908,0.09993599228315464,-2.555059756172242,4.4789394278766865,-7.669943948436659,7.211147918528879,1.4886876051597686,0.0013445309305266152,-0.05558124648026916,2.791164929467048,0.00019080292504385855,-0.012849336312403712,1.5857293537042545,-7.824752639078235,-4.793263852884114,2.7271268769415045,0.007988089314084174,-0.10788706933333594,8.467881716771643,0.000692499214952176,-0.029329346661509617,2.708939561537964,-10.91560451109305,-11.358170352488814,6.91585600429089,0.07469588337120232,-0.8601382447021798,9.92739490751702,0.0019351645860928555,0.1438796710574275,-1.540876249988212,-6.430763718201111,-25.15064246494867,14.870395804415367,-0.027509742242752874,0.23854381384648235,13.043521041940913,-0.00048067026700668346,0.028707546028997295,1.9220181882974487,2.699869328381916e-06
107985201000,1789117644820530000,7718,1789117644833,2.53,True,recorded_pose,22.159327212196736,11.110698242281957,5.468706012548996,8.321443213962784,3.278940736761037,1.885736960422673,11.062991035462172,9.306528223128616,3.15769524976293,12.92081924993099,11.191230207922388,0.7850488082546269,18.044755443119776,15.045584017177495,2.7321771565265913,29.263971311359136,35.696369522147684,-20.702956196999178,0.4689931354627373,-5.562766007876585,9.630282779494957,0.11261687550579726,-2.7150907147823027,4.749385795875431,-7.67194248880789,7.066894185092928,1.7026344842123415,0.0018832689839765188,-0.06621493999927335,3.2778618456277377,0.00033248319187903686,-0.019414678974054262,1.8856449976173988,-7.805396888856678,-5.046935530305725,3.0288803669964937,0.009726732534034613,-0.11950719021147879,9.304892634921208,0.0009858825913584832,-0.0358001493798529,3.1579981777923756,-10.844229368074402,-11.461249877989996,7.69624308399465,0.09123845141539051,-0.9347109643996446,11.151112372342254,0.0005065609495631424,0.07428420862504892,-0.7808869703356556,-6.350439377747375,-24.670918403866736,15.957598133461929,-0.051687568317559565,0.38950535372131007,15.03722315084068,-0.0015269963754959174,0.0640536050273903,2.7328490254481905,2.091309789151873e-06
108005206000,1789117644840535000,7719,1789117644847,5.465,True,recorded_pose,22.11385954361796,11.078485687137519,5.4330624176027555,8.55563405515829,3.6133111403978986,2.0703925584149654,11.545153550195858,10.179732898706497,3.653798857186308,13.505925353625402,12.237479333537873,0.38805061449575384,18.888892949793,14.984914288599285,2.6349303126344994,29.386686695341773,35.95027158973778,-21.051244295351886,0.466490318507155,-5.550657897538285,9.59995787836161,0.11120178162878376,-2.6991849804518258,4.717388267763774,-7.668312529917396,6.6766612149359,1.8523824542010954,0.0025024449080897323,-0.07976063813699567,3.612022826904632,0.000499276132035415,-0.026914769433180708,2.070226135044984,-7.782507616805222,-5.540982214681002,3.231288070572995,0.011887478234893249,-0.13346890147117957,10.17799205832363,0.001362965654616787,-0.04275878445705057,3.654054632407407,-10.779275569494654,-11.847066147262879,8.141228635393345,0.10538017279591681,-0.986415639601394,12.196752057416626,0.00013785369862963722,0.04090288227725035,-0.3852480211941868,-6.151457916990116,-26.12361882084375,15.812425966481,-0.041974604433754246,0.3171951631505073,14.978193640268884,-0.0011334992070656405,0.04930680191788879,2.6358963410154073,2.4148365394514667e-06
108045206000,1789117644880535000,7722,1789117644888,6.465,True,recorded_pose,22.058363909818645,10.986068712619417,5.389353218635636,8.69909070768782,4.450910517580407,2.6635570190858244,12.450273025028709,11.804200324773367,4.6633249352616355,14.477845630841498,13.955240455435574,0.2462575207183672,20.606168376417877,15.892345707086701,2.9063258363365727,29.553706791313317,36.290851733037805,-21.507870024921758,0.4602865219881028,-5.532929832068261,9.503124807962427,0.10979332057178748,-2.691175883532945,4.671555239557043,-7.659002878022292,6.106130631642781,1.8488742763692583,0.0042658523333283845,-0.1102151519348117,4.449142173729083,0.001104580169681971,-0.04696180429570699,2.663152572359526,-7.738602655730605,-6.565293179723538,3.4915144770838373,0.017190087679876957,-0.16629462946542062,11.802170292266252,0.0024655537446103023,-0.06057484153989385,4.663437945306496,-10.66155482716931,-12.757653719560395,8.687970663060005,0.13180122119179513,-1.080320074842142,13.912678250558656,2.334643758952407e-05,-0.010688279551100745,0.2466596306041446,-5.804987689556231,-28.49942047690116,15.724584785795075,-0.030564927537312974,0.21696064852335484,15.887454214460513,-0.000840984234201096,0.03317208564587183,2.9075712526350133,2.699869328381916e-06
108085206000,1789117644920535000,7725,1789117644931,4.535,True,recorded_pose,22.02359072035255,10.943028653758812,5.754544746462091,8.645101570081456,5.5891662818206544,3.5652136392232543,13.323196433739133,13.651344279513353,5.863855711867387,15.158878750269038,15.64091609628728,1.365317826685522,21.654587450502515,17.230760501102807,3.6343739974906324,29.710081452015633,36.59541491451941,-21.94597286501378,0.46016335727909663,-5.575467338320084,9.428315356826682,0.1262114423936936,-2.908770117753421,4.9679003517293,-7.649615645966049,5.592627901948133,1.6452231866918037,0.007059210961467439,-0.1450775170254659,5.586884019410211,0.0023038542390509424,-0.07362446139873709,3.5644640878293736,-7.698638308920411,-7.649888351762971,3.592923335618871,0.023698497657598794,-0.19799919366276797,13.649060277208092,0.004059052919992511,-0.07927216512095744,5.863827253683461,-10.574056889795553,-13.627404421646702,8.885492625035639,0.15955481501918312,-1.1650795053201224,15.597031396180206,0.0011336127740434767,-0.0952995364924416,1.3626255842394321,-5.651072766493417,-29.974735234823008,15.341223840576776,-0.020975938018408483,0.13641381769336275,17.22678166820721,-0.0006467570033445785,0.020405507763232886,3.6357573416981004,3.1945284701301985e-06
