t_sync_us,capture_time_ns,source_pose_index,source,quality,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
64026363,1789028356372000000,4592,HEAD_POSE_ESTIMATE,estimated,-1.262614958017649,7.256565451427718,5.226675914492899,-0.8926046616039214,0.05929457154429425,-0.16857211692557966
64040363,1789028356386000000,4593,HEAD_POSE_ESTIMATE,estimated,-1.2315646737786226,7.252123148493445,5.375644978751227,-1.020424133833161,0.025162943711210015,-0.22951416294274887
64054363,1789028356400000000,4594,HEAD_POSE_ESTIMATE,estimated,-1.2055865142972686,7.263715659832123,5.554042904555336,-1.1583504605929076,-0.01840200291790606,-0.2873398844231907
64068363,1789028356414000000,4595,HEAD_POSE_ESTIMATE,estimated,-1.1909129806025935,7.288657395007734,5.729698375089436,-1.325418423993937,-0.07563560384878627,-0.3463316833769633
64082363,1789028356428000000,4596,HEAD_POSE_ESTIMATE,estimated,-1.1882325324820713,7.234170540410757,6.0350078289766955,-1.459917148619536,-0.13117146125355222,-0.3836464101495297
64096363,1789028356442000000,4597,HEAD_POSE_ESTIMATE,estimated,-1.1640203606748183,7.208119171502224,6.281242826909135,-1.5579311568373468,-0.1766840134671618,-0.40353943777158974
64111363,1789028356457000000,4598,HEAD_POSE_ESTIMATE,estimated,-1.1586390741580055,7.173316998874901,6.504562183901776,-1.6027421924718748,-0.2119458534566719,-0.4041658343872756
64125363,1789028356471000000,4599,HEAD_POSE_ESTIMATE,estimated,-1.1743385392317383,7.186883765451851,6.609710262593848,-1.6137933435658678,-0.2248423464847498,-0.37306952580065855
64139363,1789028356485000000,4600,HEAD_POSE_ESTIMATE,estimated,-1.1677163877796024,7.162334052401016,6.706475314668166,-1.55969268471057,-0.21853982902384259,-0.32542296530790965
64153363,1789028356499000000,4601,HEAD_POSE_ESTIMATE,estimated,-1.106206204913872,7.151205725693393,6.834816569806711,-1.4358209183925443,-0.20350761106868792,-0.27458416820354675
64167363,1789028356513000000,4602,HEAD_POSE_ESTIMATE,estimated,-1.0300128584696238,7.074303433523792,6.950339033493006,-1.2665071694944536,-0.17675623532796036,-0.2205573741664059
64182363,1789028356528000000,4603,HEAD_POSE_ESTIMATE,estimated,-0.9386395055080075,6.992025707084668,6.9952191360161295,-1.0516410208264133,-0.1485662040961771,-0.187210586566088
64197363,1789028356543000000,4604,HEAD_POSE_ESTIMATE,estimated,-0.8546194761184137,6.790262681032395,7.099327854106113,-0.8540400067037628,-0.13520579765898075,-0.1988938172140763
64211363,1789028356557000000,4605,HEAD_POSE_ESTIMATE,estimated,-0.7401376911100862,6.461345948876803,7.327995306275881,-0.6682019763278151,-0.13157718712710265,-0.23232098799807355
64224363,1789028356570000000,4606,HEAD_POSE_ESTIMATE,estimated,-0.6547742120608362,6.156179717200736,7.3750897637517205,-0.5327827137995521,-0.132531291186737,-0.2673084400331505
64237363,1789028356583000000,4607,HEAD_POSE_ESTIMATE,estimated,-0.589850400130263,5.923360187381501,7.296547896851691,-0.43796634020048014,-0.14979735721018397,-0.31712761360312974
64251363,1789028356597000000,4608,HEAD_POSE_ESTIMATE,estimated,-0.5349513619323679,5.642684763752181,7.277198670781575,-0.39017303247353585,-0.1851298046005086,-0.3738677192491749
64265363,1789028356611000000,4609,HEAD_POSE_ESTIMATE,estimated,-0.5145815313616519,5.317189805277507,7.3753033115783735,-0.38442451296953967,-0.21863684633387087,-0.42635553285978756
64279363,1789028356625000000,4610,HEAD_POSE_ESTIMATE,estimated,-0.5347104527100135,5.087937794629236,7.542386025039039,-0.41442114633016947,-0.24587197805724764,-0.46725947102979476
64293363,1789028356639000000,4611,HEAD_POSE_ESTIMATE,estimated,-0.5509141914757089,4.850429188073138,7.801027364709198,-0.45681441310592885,-0.2575816710297677,-0.4927037005607702
64308363,1789028356654000000,4612,HEAD_POSE_ESTIMATE,estimated,-0.6078737436319307,4.645996849416577,8.100090117047682,-0.5400559834356117,-0.26139543876366567,-0.5150349350821047
64326363,1789028356672000000,4613,HEAD_POSE_ESTIMATE,estimated,-0.7516310327986961,4.527408143543072,8.48758893200604,-0.6254641992839008,-0.25191645653810735,-0.5250189737644817
64335363,1789028356681000000,4614,HEAD_POSE_ESTIMATE,estimated,-0.8427224408487508,4.461905441379832,8.671391897961136,-0.6800653671195073,-0.24076951723229237,-0.5240661658208923
64348363,1789028356694000000,4615,HEAD_POSE_ESTIMATE,estimated,-0.9753416021478036,4.40644521979503,8.94946336393913,-0.6974947024048829,-0.22256951095624034,-0.5305631013782135
64361363,1789028356707000000,4616,HEAD_POSE_ESTIMATE,estimated,-1.0924692262894276,4.305050454990569,9.258123809959958,-0.7055473313663895,-0.2039447300198108,-0.5301364682554712
64376363,1789028356722000000,4617,HEAD_POSE_ESTIMATE,estimated,-1.2083572793152817,4.224250059322804,9.592573257065608,-0.6891381678000558,-0.18871961701665882,-0.5158512694689538
64390363,1789028356736000000,4618,HEAD_POSE_ESTIMATE,estimated,-1.2911472759148055,4.109169887785303,9.88106458512722,-0.6504722249840217,-0.18270238502521186,-0.5051619219945576
64404363,1789028356750000000,4619,HEAD_POSE_ESTIMATE,estimated,-1.3598053925587603,4.019036277314356,10.130030510227778,-0.5971355570210536,-0.18006936001317836,-0.46977515287133564
64418363,1789028356764000000,4620,HEAD_POSE_ESTIMATE,estimated,-1.383185641723774,3.943184333614819,10.363700674381993,-0.5274470741402086,-0.18093479321706182,-0.41284593009612724
64432363,1789028356778000000,4621,HEAD_POSE_ESTIMATE,estimated,-1.3854389714256699,3.8617815505069726,10.522614966511167,-0.46152296467547405,-0.1838814631178637,-0.3468930080087018
64446363,1789028356792000000,4622,HEAD_POSE_ESTIMATE,estimated,-1.3622517927178353,3.8719783253195112,10.463574987668558,-0.41050237679787044,-0.18833121733420008,-0.2954285750104266
64460363,1789028356806000000,4623,HEAD_POSE_ESTIMATE,estimated,-1.3455557728091703,3.925672198210869,10.31284274604316,-0.3611478666237144,-0.20007685580776946,-0.23732311514318347
64474363,1789028356820000000,4624,HEAD_POSE_ESTIMATE,estimated,-1.272302731777506,3.9442291548270263,10.267984994332087,-0.31386234380237615,-0.21048088964353656,-0.1845368932851114
64488363,1789028356834000000,4625,HEAD_POSE_ESTIMATE,estimated,-1.1855118832484222,3.9176447078806254,10.244542060509545,-0.26450458661676957,-0.2204003710848042,-0.13419163848090987
64503363,1789028356849000000,4626,HEAD_POSE_ESTIMATE,estimated,-1.1241718984505094,4.027737248435592,10.118311386159684,-0.20489232592377665,-0.2235007993581987,-0.08673650053650918
64516363,1789028356862000000,4627,HEAD_POSE_ESTIMATE,estimated,-1.059832447595034,4.040667477898815,10.002349751677201,-0.1426970900777256,-0.227259462522609,-0.047713126770233975
64531363,1789028356877000000,4628,HEAD_POSE_ESTIMATE,estimated,-0.9903265054716932,4.021040257635282,9.879996634419104,-0.07253665694666511,-0.227918203425124,-0.006389356658764598
64545363,1789028356891000000,4629,HEAD_POSE_ESTIMATE,estimated,-0.9087349607596729,4.037809163707883,9.729806719022461,-0.01711043529964079,-0.2310484492963292,0.019167684744019576
64559363,1789028356905000000,4630,HEAD_POSE_ESTIMATE,estimated,-0.8293347497306901,4.055853351312739,9.548115113732319,0.03243453367795589,-0.23688347925736788,0.03628011823508469
64572363,1789028356918000000,4631,HEAD_POSE_ESTIMATE,estimated,-0.7467206541440605,4.0169328817087955,9.338190379594389,0.07529655664427297,-0.24581524550895714,0.05044019581052833
64587363,1789028356933000000,4632,HEAD_POSE_ESTIMATE,estimated,-0.6624069372226509,3.9178229414236103,9.113255416719976,0.12913069329013105,-0.2607228646967566,0.05545944376369215
64603363,1789028356949000000,4633,HEAD_POSE_ESTIMATE,estimated,-0.5694706444889677,3.8313810123188325,8.88257290794242,0.18525274037478395,-0.27852339830293715,0.05075073479433323
64612363,1789028356958000000,4634,HEAD_POSE_ESTIMATE,estimated,-0.5039674098783726,3.8170890170319556,8.811657733504004,0.2256744331775445,-0.29131906767787114,0.0453595647588966
64627363,1789028356973000000,4635,HEAD_POSE_ESTIMATE,estimated,-0.436854699702394,3.788716942531472,8.644434133537548,0.2603117590761493,-0.3057327614835233,0.026612773344473265
64641363,1789028356987000000,4636,HEAD_POSE_ESTIMATE,estimated,-0.3610787055406779,3.779983101005995,8.47700363093483,0.2806019793306675,-0.31544070194050694,0.005015031629254557
64655363,1789028357001000000,4637,HEAD_POSE_ESTIMATE,estimated,-0.30725408966352685,3.80048025910848,8.29374194501225,0.2908179173629157,-0.32798318056138215,-0.01552549959855555
64669363,1789028357015000000,4638,HEAD_POSE_ESTIMATE,estimated,-0.2852492986022963,3.827238307541783,8.181008314930313,0.2913550941697286,-0.34335738776477487,-0.03459540027286258
64682363,1789028357028000000,4639,HEAD_POSE_ESTIMATE,estimated,-0.26776768172175164,3.8713088068700507,8.12630088720566,0.2853971645556712,-0.3549107248595031,-0.04661858741916875
64696363,1789028357042000000,4640,HEAD_POSE_ESTIMATE,estimated,-0.23408767890310167,3.8814389592939302,8.161266882468803,0.2674647245806961,-0.36504434239360456,-0.06559703928289792
64710363,1789028357056000000,4641,HEAD_POSE_ESTIMATE,estimated,-0.22384620806186734,3.882064639835068,8.199034847841302,0.2476271791420971,-0.3649572220032668,-0.07428813033782927
64725363,1789028357071000000,4642,HEAD_POSE_ESTIMATE,estimated,-0.2434196597620898,3.9483222638699647,8.301934636258869,0.21859426543411506,-0.3571227347711841,-0.07457181406229571
64738363,1789028357084000000,4643,HEAD_POSE_ESTIMATE,estimated,-0.17108718303267234,3.951006038397951,8.666346372793422,0.1797268823734256,-0.3418778597871263,-0.06795811898131214
64749363,1789028357095000000,4644,HEAD_POSE_ESTIMATE,estimated,-0.1300918205379316,3.970336923253692,8.896010262992448,0.14532603444028486,-0.32842476890272915,-0.06524961547684907
64762363,1789028357108000000,4645,HEAD_POSE_ESTIMATE,estimated,-0.13719113392462806,4.053512950164696,8.913210256398639,0.10976400477797378,-0.2885151282863842,-0.044306543765987104
64776363,1789028357122000000,4646,HEAD_POSE_ESTIMATE,estimated,-0.1811132656131741,4.073048143921899,8.85047702305384,0.08261851523720967,-0.24538040957194313,-0.024984033919523984
64791363,1789028357137000000,4647,HEAD_POSE_ESTIMATE,estimated,-0.21409332845911438,4.043803662505199,8.812287101360841,0.07026614219421241,-0.19828132038454171,0.0006040520311045594
64805363,1789028357151000000,4648,HEAD_POSE_ESTIMATE,estimated,-0.252815881397113,4.054866417764596,8.863169216353528,0.057282306342742596,-0.15736549539765554,0.023469933435793084
64818363,1789028357164000000,4649,HEAD_POSE_ESTIMATE,estimated,-0.26668328368514155,4.09654518495085,8.99250728801837,0.03684350404230123,-0.11654454438912681,0.05169663040416931
64846363,1789028357192000000,4650,HEAD_POSE_ESTIMATE,estimated,-0.29364131958656536,4.183151297570285,9.308147894857282,-0.024706734824576037,-0.04735044168052552,0.11645455450381177
64872363,1789028357218000000,4651,HEAD_POSE_ESTIMATE,estimated,-0.3001465007935137,4.220290589650196,9.617552721233439,-0.05358189384817165,0.014580576516372033,0.15732512613390856
64886363,1789028357232000000,4652,HEAD_POSE_ESTIMATE,estimated,-0.293558055455432,4.226907737309709,9.84576621348797,-0.04717408232326038,0.048479966054120624,0.16000411443714754
64899363,1789028357245000000,4653,HEAD_POSE_ESTIMATE,estimated,-0.2700748553760578,4.238432535924069,10.061379063037698,-0.03707565764011421,0.07550501600946286,0.14202808986985915
64913363,1789028357259000000,4654,HEAD_POSE_ESTIMATE,estimated,-0.23422898551690782,4.234978161843867,10.333837646127172,-0.03509017458378167,0.09937124348105693,0.1200367377196311
64927363,1789028357273000000,4655,HEAD_POSE_ESTIMATE,estimated,-0.1878576897802937,4.240312127918322,10.538444321892106,-0.04286374574039089,0.1126048972903474,0.07545941287242129
64941363,1789028357287000000,4656,HEAD_POSE_ESTIMATE,estimated,-0.10538697615181813,4.2603166392638085,11.018417852572203,-0.0585696422182955,0.12146040992847888,0.02468505984459719
64955363,1789028357301000000,4657,HEAD_POSE_ESTIMATE,estimated,-0.09067536839197454,4.365935501385129,10.873531718510288,-0.0659210826373831,0.11637813070350712,0.013760183534440727
64969363,1789028357315000000,4658,HEAD_POSE_ESTIMATE,estimated,-0.07617402382924998,4.462262149368295,10.784855638731266,-0.07566150176731147,0.09238344888755885,-0.014569573783532323
64983363,1789028357329000000,4659,HEAD_POSE_ESTIMATE,estimated,-0.03164430342676372,4.564185685100982,10.637793443981524,-0.08380663355594352,0.07732072652112769,0.005461241266121284
64997363,1789028357343000000,4660,HEAD_POSE_ESTIMATE,estimated,-0.014502133121179539,4.6040795190899315,10.406963456195562,-0.08214524973392297,0.050939328867735514,0.035721689545031146
65012363,1789028357358000000,4661,HEAD_POSE_ESTIMATE,estimated,0.035827733304163556,4.6699608656514044,10.25571010235667,-0.06864773556105726,0.03338712262748976,0.08161076286936844
65025363,1789028357371000000,4662,HEAD_POSE_ESTIMATE,estimated,0.0939780688956049,4.68898652772252,10.15858356649275,-0.05111513425352558,0.024967052495444585,0.13657762493270373
65040363,1789028357386000000,4663,HEAD_POSE_ESTIMATE,estimated,0.2073327234532184,4.712947520269167,10.027703968376013,-0.005058193913921429,0.0224070594168298,0.18216577578524237
65055363,1789028357401000000,4664,HEAD_POSE_ESTIMATE,estimated,0.2756718664381651,4.7192550977567755,9.835796416838976,0.06173406997259084,0.03330835031780942,0.20478018100534146
65067363,1789028357413000000,4665,HEAD_POSE_ESTIMATE,estimated,0.3156206779218567,4.693859268919061,9.700837511884378,0.12192216512234487,0.04819195539860621,0.2051427566982741
65080363,1789028357426000000,4666,HEAD_POSE_ESTIMATE,estimated,0.3463218101511543,4.690244621229076,9.511279545541685,0.1741714903807133,0.05979986968885101,0.17778212542610602
65094363,1789028357440000000,4667,HEAD_POSE_ESTIMATE,estimated,0.33833913645518443,4.684909218897258,9.284115630184608,0.21200245707206536,0.0645962530320063,0.12803316743031393
65108363,1789028357454000000,4668,HEAD_POSE_ESTIMATE,estimated,0.30877474561824153,4.632187539759101,9.06250059230157,0.23252142226224543,0.06496729164757342,0.06527094968108207
65123363,1789028357469000000,4669,HEAD_POSE_ESTIMATE,estimated,0.3008068897187088,4.5414915853501245,8.862752292291573,0.2445719795130992,0.055637916635651895,0.0028431678846441875
65136363,1789028357482000000,4670,HEAD_POSE_ESTIMATE,estimated,0.23783935837724135,4.462154475000419,8.68286420912769,0.2340994459348313,0.03450790142871653,-0.0532030666538423
65149363,1789028357495000000,4671,HEAD_POSE_ESTIMATE,estimated,0.18276011965190564,4.432361871883527,8.492714288178389,0.21145999092682888,0.0035455469841244947,-0.08978217674305612
65164363,1789028357510000000,4672,HEAD_POSE_ESTIMATE,estimated,0.11114978381831286,4.458981268175316,8.295229616070094,0.1621734108989917,-0.04003233286982807,-0.13479084040683137
65178363,1789028357524000000,4673,HEAD_POSE_ESTIMATE,estimated,0.03787805661539567,4.510081161892363,8.120755372467443,0.10982175984420076,-0.083291690805844,-0.1696930928595127
65192363,1789028357538000000,4674,HEAD_POSE_ESTIMATE,estimated,-0.04834022660036741,4.558588093223401,7.922519149283246,0.07274554513774713,-0.11873528043209387,-0.19116013942624216
65206363,1789028357552000000,4675,HEAD_POSE_ESTIMATE,estimated,-0.1056661997925521,4.57321800592659,7.755057698426869,0.04736731495963733,-0.14540463079112045,-0.2052764784481448
65221363,1789028357567000000,4676,HEAD_POSE_ESTIMATE,estimated,-0.1516232317149394,4.576491884591141,7.605328277191429,0.02743893139052957,-0.1542413214216745,-0.21149898876791676
65233363,1789028357579000000,4677,HEAD_POSE_ESTIMATE,estimated,-0.19829939054647872,4.584456589932583,7.5183159186076045,0.014366135529785627,-0.14555742113713893,-0.21156827005369716
65247363,1789028357593000000,4678,HEAD_POSE_ESTIMATE,estimated,-0.1870953486651356,4.591269789251848,7.4851850516154474,0.010600124221343491,-0.12457918481363614,-0.21528813003774255
65261363,1789028357607000000,4679,HEAD_POSE_ESTIMATE,estimated,-0.19003266720554884,4.618268005257822,7.478299598645377,0.010072205402906136,-0.0976355535381747,-0.2074613268640088
65275363,1789028357621000000,4680,HEAD_POSE_ESTIMATE,estimated,-0.18354407919002969,4.660976440438356,7.451630536024734,0.010341771024499706,-0.06540682454058704,-0.19182975249102077
65290363,1789028357636000000,4681,HEAD_POSE_ESTIMATE,estimated,-0.1470507497526271,4.728713644483376,7.509795266105815,0.009473735929248151,-0.03345290550895368,-0.16819665450514432
65303363,1789028357649000000,4682,HEAD_POSE_ESTIMATE,estimated,-0.1155187601073343,4.8075664132913625,7.566509292120697,-0.000581816079250059,0.0035021453780773038,-0.13362451170157816
65316363,1789028357662000000,4683,HEAD_POSE_ESTIMATE,estimated,-0.13897896769877038,4.875889271212119,7.646938822598538,-0.008225035373288319,0.03523012712738567,-0.11558390608317516
65330363,1789028357676000000,4684,HEAD_POSE_ESTIMATE,estimated,-0.1353490023955582,4.877166151921989,7.745175635222264,-0.027993043887421142,0.06141961883794602,-0.09249749160894366
65344363,1789028357690000000,4685,HEAD_POSE_ESTIMATE,estimated,-0.15784796918764993,4.930621807306763,7.851119728548679,-0.029563698310012057,0.072823459558733,-0.10623010405230512
65359363,1789028357705000000,4686,HEAD_POSE_ESTIMATE,estimated,-0.2023009684484059,5.02778069667784,7.939964817179974,-0.01649692793612134,0.07221360963563425,-0.14857532774178211
65374363,1789028357720000000,4687,HEAD_POSE_ESTIMATE,estimated,-0.2802676708764988,5.151651307869368,8.034713495018517,0.01885976490172965,0.050391064353270905,-0.24006648989467314
