tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
44042151000,1789023985881692000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44102151000,1789023985941692000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44122155000,1789023985961696000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44162155000,1789023986001696000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44182155000,1789023986021696000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44222160000,1789023986061701000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44262160000,1789023986101701000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44302160000,1789023986141701000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44342164000,1789023986181705000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44362164000,1789023986201705000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44402165000,1789023986241706000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44462169000,1789023986301710000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44502174000,1789023986341715000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44522174000,1789023986361715000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44562174000,1789023986401715000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44602178000,1789023986441719000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44642178000,1789023986481719000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44662178000,1789023986501719000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44702183000,1789023986541724000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44742183000,1789023986581724000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44782183000,1789023986621724000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44802187000,1789023986641728000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44822188000,1789023986661729000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44902192000,1789023986741733000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44922192000,1789023986761733000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
44962192000,1789023986801733000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45002197000,1789023986841738000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45042197000,1789023986881738000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45062197000,1789023986901738000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45102201000,1789023986941742000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45142202000,1789023986981743000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45182206000,1789023987021747000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45222206000,1789023987061747000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45242206000,1789023987081747000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45282211000,1789023987121752000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45322211000,1789023987161752000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45362215000,1789023987201756000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45402215000,1789023987241756000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45462220000,1789023987301761000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45502220000,1789023987341761000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45522220000,1789023987361761000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45542224000,1789023987381765000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45582225000,1789023987421766000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45622225000,1789023987461766000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45662229000,1789023987501770000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45682229000,1789023987521770000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45722229000,1789023987561770000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45782234000,1789023987621775000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45822234000,1789023987661775000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45842238000,1789023987681779000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45882238000,1789023987721779000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45922243000,1789023987761784000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
45962243000,1789023987801784000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
46002243000,1789023987841784000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
46022248000,1789023987861789000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
46062248000,1789023987901789000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
46102248000,1789023987941789000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
46142252000,1789023987981793000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
46162252000,1789023988001793000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
46202252000,1789023988041793000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
46242257000,1789023988081798000,,,,True,visual_video_estimate,,,,,,,,,,,,,,,,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,,,0,,,5,,,0,
46282257000,1789023988121798000,3326,1789023988124,2.202,True,recorded_pose,8.322704250459942,20.394198784922782,17.6973829729426,28.64146545708929,39.995455361881845,26.826354262735823,16.19250384345311,51.98719081849951,30.751425586560746,16.255763763804357,54.14814067341294,25.96116837423636,19.130763109221352,45.62957273596421,26.91299242344022,29.18280766663783,44.68897606079482,-5.403778938205671,1.5064957503260694,-9.394379804477987,18.181276135002594,1.1295809300335595,-8.144894377298675,15.765742417973918,-6.439682312873423,-1.895697484603333,19.778578199580405,-0.3843082032418444,1.0559170246577385,39.983393903507405,-0.18081298224625722,0.7585343958070757,26.816423923089868,-7.596980470711706,-11.702704111014988,3.3360089232582997,-1.5575662907063716,3.198710763171926,51.91641477817479,-0.5713779402880781,2.0820884531721866,30.688253353539707,-10.497859223411984,-12.964747317064392,10.210601507599797,-0.8907682191453814,1.7430759688615327,54.127451252237485,-0.21930943707484302,0.9519778872022172,25.945544022012918,-8.171781218507327,-11.986238261286493,18.318578211506885,-3.3259594134566326,8.001821868668294,45.07261735097826,-1.1867095734468016,5.042150441550162,26.472396461037164,4.90455619685548e-06
46302262000,1789023988141803000,3327,1789023988138,3.803,True,recorded_pose,8.322704250459942,20.394198784922782,17.6973829729426,28.64146545708929,39.995455361881845,26.826354262735823,16.19250384345311,51.98719081849951,30.751425586560746,16.255763763804357,54.14814067341294,25.96116837423636,19.130763109221352,45.62957273596421,26.91299242344022,29.18280766663783,44.68897606079482,-5.403778938205671,1.5064957503260694,-9.394379804477987,18.181276135002594,1.1295809300335595,-8.144894377298675,15.765742417973918,-6.439682312873423,-1.895697484603333,19.778578199580405,-0.3843082032418444,1.0559170246577385,39.983393903507405,-0.18081298224625722,0.7585343958070757,26.816423923089868,-7.596980470711706,-11.702704111014988,3.3360089232582997,-1.5575662907063716,3.198710763171926,51.91641477817479,-0.5713779402880781,2.0820884531721866,30.688253353539707,-10.497859223411984,-12.964747317064392,10.210601507599797,-0.8907682191453814,1.7430759688615327,54.127451252237485,-0.21930943707484302,0.9519778872022172,25.945544022012918,-8.171781218507327,-11.986238261286493,18.318578211506885,-3.3259594134566326,8.001821868668294,45.07261735097826,-1.1867095734468016,5.042150441550162,26.472396461037164,4.90455619685548e-06
46362262000,1789023988201803000,3332,1789023988205,3.197,True,recorded_pose,6.45811297959357,23.52805118352171,21.11082257667922,24.01337665336999,40.290949186167545,28.437261156733467,16.34970880740734,54.696325796905,34.50424227769693,15.916349431494721,57.891667835535976,28.78680103107613,20.352839260253134,50.529068707501764,30.656954073177687,30.91463768342259,46.284224075577875,-11.803362302746082,1.9520201833508024,-10.390216784342739,21.22485200394126,1.5654373504164145,-9.321175960188919,19.026933970900046,-6.827087449001862,-1.4009225282548439,14.500810711396053,-0.48493618764287744,1.3220954120256834,40.2724815719916,-0.2510039817046468,0.9912061774388564,28.42142193195366,-7.837578384587477,-13.031950850880973,0.8877116103943772,-2.008503779730906,3.8900923472332694,54.60171859931253,-0.8382157796766619,2.70641262866362,34.41156293042945,-10.516375206223026,-14.113606517676457,9.064626409048692,-1.164077205558989,2.1054296432860955,57.86585588963815,-0.3101134697059496,1.2093405041602496,28.764184654763422,-8.205885797174524,-11.717462140858473,18.966393749137264,-4.307038735361185,9.238581914144971,49.90297337090572,-1.6347624642481091,6.072774384388194,30.1082224646294,5.533085616490782e-06
46402266000,1789023988241807000,3335,1789023988248,6.193,True,recorded_pose,6.765090963491416,29.120349512766204,25.96034085938448,21.99450580195171,50.05384519423078,37.593587961385985,16.396539238322713,56.413664089897196,37.45000111160406,16.38053359030637,59.6828070846468,31.405802705586172,21.176524949781456,51.18262065249654,31.24156100924893,31.806603352577955,47.183759030858035,-14.537452540112916,2.9139686725205296,-12.27672505616836,26.61138178175959,2.309255835034401,-10.988826638382333,23.667955829248704,-7.017798385631403,-0.8130931066340431,12.242163061500813,-0.7143451287778719,1.530170508185854,50.03625834349033,-0.4198557351374359,1.2341492524163413,37.576317262539966,-7.906779143782218,-13.290946124265078,0.27635403015073173,-2.1928168812728033,4.095530894121822,56.315343549626434,-1.0128124894728199,2.9960952790960604,37.347997838706945,-10.459568161089484,-14.649709525982791,9.184840386965428,-1.1964116511295775,2.086138070666215,59.659063556953406,-0.35696509739052845,1.2706059742611422,31.383339326994857,-8.029125976457857,-12.61952020830864,19.912690506300294,-4.401066259393511,9.2998355628345,50.56277448879995,-1.6919891090766324,6.160394049326993,30.68979124557249,5.6632936810203185e-06
46422266000,1789023988261807000,3336,1789023988262,0.193,True,recorded_pose,6.87154015303753,29.490040731406634,26.462421419774476,22.05051854220519,50.60043104338773,37.72528900468493,16.477672179854864,56.98129048290937,37.913918813808166,16.57586907906604,60.11095379170312,31.249919441069057,21.42728974191909,51.65934246391338,31.34915687422585,31.909545359335652,47.26820908651889,-14.85836541973303,2.981199623277727,-12.38310918379465,26.97619577346843,2.3920884746328515,-11.145176511497272,24.156465620745447,-7.024648251094862,-0.7191978211520325,12.305438810408345,-0.7156278420078414,1.5140056511247333,50.58352710594729,-0.41698560310343297,1.2210937282794496,37.70846221094421,-7.9007057360227675,-13.359527721289844,0.3267830850154548,-2.252656700114153,4.157708382003726,56.88212786484899,-1.043561233876814,3.0464718978313634,37.81019446833409,-10.433177583830997,-14.760310037908585,9.338076963875682,-1.2353757109676544,2.1355756999137494,60.08654144364994,-0.36134639257592005,1.2929937702344154,31.22648770747794,-8.018649292072551,-12.642442916277897,20.17479062637977,-4.50854008453273,9.426228249996456,51.033173108841,-1.7149515583734813,6.222903781308691,30.788378430989635,5.598568198963992e-06
46462266000,1789023988301807000,3339,1789023988305,3.193,True,recorded_pose,7.667231319693321,30.97099282742825,28.443667595896187,22.044860667252618,52.63764000203266,38.8868892530002,16.605047343161285,58.096024976516496,39.35296125756514,17.227522235593003,60.9059250756011,30.981858704755027,23.426016162776364,51.41510536946311,30.508433214569358,32.575329212994475,47.87465803940602,-16.777267608838287,3.24944369519361,-12.76528893407008,28.456414978679955,2.734683034625067,-11.766807125455195,26.083234228385187,-7.052005936088654,-0.47933358317890845,12.273119931175227,-0.6316807641363502,1.276918703159003,52.62631258856378,-0.36002833976765725,1.0202187002290584,38.87562557673222,-7.934010183284581,-13.574791876043252,0.0417507468630159,-2.3215865698665965,4.186914922460186,57.99966959745833,-1.1154754849377335,3.127694327492594,39.24911953495774,-10.345222587184587,-15.237585231668001,9.748209424194005,-1.2495579810786368,2.125888341603508,60.88244305806859,-0.3499642970587982,1.2636285037473811,30.959263453824537,-7.771657123671485,-13.580346856313508,22.469897819386567,-4.485634195340245,9.431230027754939,50.78273468547146,-1.6242973025216763,6.065663243356695,29.9576940631776,5.122641877509564e-06
46502271000,1789023988341812000,3342,1789023988346,4.188,True,recorded_pose,8.928847699117554,31.547937559394327,30.132724102461214,21.636432299182403,53.62906049943297,39.76295220685141,16.55380922309011,57.64254012794196,40.06775313292375,17.2980416763978,60.16858533304731,29.801720428739145,24.793344471524396,47.695789150241,27.50536291830863,33.43900726034477,48.63602331698573,-19.103916856921508,3.361143159210989,-12.933113835274847,29.02517971275161,3.058967564854925,-12.361586359489527,27.70072200819324,-7.101763741645549,-0.19530549794851973,11.852377372574383,-0.4220799425619678,0.8347165473231609,53.62413172375205,-0.2482397384909745,0.6865685152840969,39.75801125055779,-8.091193774948202,-13.847745078352574,-1.253354669098692,-2.217094003470729,4.0356952231995935,57.551401063932104,-1.1231546692844436,3.0877803488183866,39.96911792110426,-10.343866900130804,-15.888903159675873,9.298150099248943,-1.1084625249135196,1.9137928322316071,60.148726373730696,-0.3003144542340476,1.1293098018033214,29.782904667185097,-7.187341571369235,-15.936921782491986,24.29645395298981,-3.660907741052281,8.379261843313756,47.12738447318884,-1.249759335174008,5.192348611179529,27.04969430469861,4.978313060379714e-06
46582275000,1789023988421816000,3347,1789023988415,6.816,True,recorded_pose,10.469619665648452,26.86138084235534,20.85334685624964,20.790667797288222,29.16138227273282,22.31586230260669,17.076262530490528,48.148905912555556,35.432135267475495,15.12688385166777,49.37799619309965,19.82169971552542,18.055253132615146,36.09312281200084,20.863027401519165,33.77143159735793,48.3505486407165,-20.770736645975308,2.5854042834788697,-12.016468051376057,24.20176903031673,1.5572781396399713,-9.449722431482256,18.675486412738923,-7.0472597236124646,-1.479234840122678,10.477819073699356,-0.1096249301989792,0.4210748773272484,29.158162001909922,-0.05378316429874806,0.2727597395526916,22.314283698005763,-8.373688771596264,-14.654479018612882,-3.3795795534379405,-1.426588115483733,3.198333806543564,48.06793496690615,-0.7965253575009775,2.498803243529087,35.35592559724432,-10.698814976840772,-15.934498720883113,6.390383230312181,-0.47597886865449857,1.0353389190136981,49.36845136036787,-0.07892413545186248,0.45180969170898505,19.81738402229578,-7.777847262314277,-14.591951062642513,17.430765423362725,-1.3680048654123205,4.2217995241169755,35.87541481515808,-0.4611566418330017,2.522415806443052,20.71805343130254,4.26886823125797e-06
46602275000,1789023988441816000,3349,1789023988443,1.184,True,recorded_pose,10.705100445760074,21.97616214568721,18.33600558848209,20.80248676284821,32.17189195598627,23.789656566527242,17.466274010512663,48.42477840081085,34.04995600564526,15.666797090412002,49.622479176981244,20.23794543838467,18.119299245146593,37.957088425645175,21.625910254570048,33.65056962688249,48.01972998948693,-20.7923737193848,1.7826225243160052,-10.352019929981557,19.489911203429624,1.238750197737369,-8.679678391097307,16.21460344203262,-6.990834324599756,-2.170390927400188,10.370779819266668,-0.1091650011994986,0.3781774862480589,32.16946335450126,-0.06405093441869868,0.30416367716406484,23.787828325280362,-8.110757286334463,-14.723692575692121,-1.3293973652129694,-1.356948982233819,3.0220368631574517,48.35310037268616,-0.6928297314285577,2.2670051999504817,33.98399546937943,-10.580186947916083,-15.591636209202893,7.540522078579802,-0.5052654885803701,1.0929220162563595,49.61209345246289,-0.09191278105853945,0.5151529389506677,20.232289501323258,-7.694453024124827,-15.04104459590199,17.698171094560884,-1.6054974432877656,4.69716155241143,37.70557468701407,-0.5284747384596808,2.7889838563338096,21.455181278993074,4.353408482428142e-06
46622275000,1789023988461816000,3350,1789023988457,4.816,True,recorded_pose,10.91301408800141,19.7443515247888,16.713533142080763,20.803708852573322,31.871432120965526,23.38190247250855,17.820324936751916,48.02886867887187,33.190640155967834,15.873999180785681,49.132097894514125,19.8915936540685,17.97145884093679,38.231015321439116,21.656985836181867,33.6577148455094,47.93654336855349,-20.94360900019781,1.4441455897788953,-9.392891619589218,17.443224796140793,1.0294423433956328,-7.937365526186671,14.756557230396703,-6.962692821610947,-2.567039926165905,10.254531343669095,-0.11461683594260874,0.40103911959607647,31.86872931571224,-0.06643254797727269,0.3211364316689575,23.37982386867447,-8.009344756489714,-14.889924627727602,-0.5383913181817259,-1.295261580737706,2.911285932200025,47.9613725805204,-0.6400098299533157,2.151484186491878,33.12930762225053,-10.537160631372396,-15.491163144326908,7.957679110195077,-0.4969508283361748,1.0871289047913384,49.12165264647378,-0.08714302384345307,0.497096103071508,19.886259769963385,-7.70196149779952,-15.015029308426612,17.62573437409628,-1.6117688070253373,4.678335438196709,37.983922240146875,-0.5266730852681845,2.775102603862442,21.488245446755748,4.00455336570039e-06
