tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
12080575000,1789117034577103000,865,1789117034550,2.103,True,recorded_pose,42.78921999249946,22.191014766185567,20.878924673761635,29.177291975978125,23.81933734143752,13.114303958955764,34.221500017332986,42.132381491757556,17.426522722777385,57.52373385194836,60.41607025168795,18.222770320744413,18.63121658771634,9.703622458933577,0.6736902985341225,26.627684115978433,22.616087254176797,25.996199416421536,2.0711654998090046,-12.841585328079653,18.25004295664502,1.8280826772495589,-12.066863765208712,17.16782957882119,-7.5190783002314365,4.407190372236668,23.268947149094245,0.18789507299101746,-0.8918944688435141,23.803213085477093,0.0555336952276172,-0.4833378275112433,13.105564193845572,-6.714234735633956,-4.91406547092027,27.970994271849037,-0.38216792127025007,0.9923856367009181,42.122010786150945,-0.0689517010465316,0.4500308073534183,17.421397715241604,-10.9520105807934,-3.083930252507949,52.26841487555015,-6.277332101412025,10.890582247172176,59.816183503453516,-0.6121991380741831,3.9048306017753696,17.81398187123875,-6.254606885853198,-22.97913940820516,18.866387339777237,-0.016213293877881663,0.18901649622598418,9.69835682029889,-4.972278905385475e-05,0.008588948688471643,0.6750680980933705,6.331754823653222e-06
12120579000,1789117034617107000,868,1789117034591,1.107,True,recorded_pose,42.911420082240696,22.154364143767424,20.658988165900915,28.939982518405884,23.707802789536416,13.098087914396059,33.82353394437197,41.808510634753546,17.289468732072912,57.59258387706086,60.42579306014452,17.937520931947798,18.730458084701137,9.531736293476994,0.4729155708308409,26.64602801957678,22.52043597615476,26.106686343065896,2.0643245898457887,-12.822082012271418,18.218194485692038,1.7892989763716292,-11.942791026914024,16.982168336324182,-7.516188331594848,4.3857103505599895,22.992062082126285,0.1894208469750042,-0.9035075404522733,23.69118121629448,0.05651685282617504,-0.4925245545394456,13.089000566789554,-6.712206148863675,-4.999829937865677,27.552876262178273,-0.37252715459710634,0.9755592954236536,41.79835443918047,-0.06689321491156956,0.4401059440082805,17.284543970003295,-10.922893343238945,-3.142657404333646,52.289862375408916,-6.280469361961799,10.89390676828488,59.825772278571655,-0.5932923474426504,3.845613656132227,17.53430734168025,-6.233356923034381,-23.046013248183204,18.943230797474293,-0.015637900144672114,0.1855752731243492,9.526504126040274,-1.9887696589168866e-05,0.0050161010804782484,0.4743233777235264,6.097163388881822e-06
12160579000,1789117034657107000,870,1789117034619,0.893,True,recorded_pose,42.949877107693595,22.133800094914932,20.567426598196835,28.44091110439451,23.7315670228531,13.214740354808443,33.549477050960924,41.53506024339258,17.190293087855174,57.554644879496415,60.3125272136884,17.819962024729065,18.00159030739342,9.372967210227095,0.47300056376166416,26.656876320887847,22.44582908912817,26.08190235345872,2.0595102941805363,-12.799270448893628,18.208528096258,1.772510478362391,-11.881058618190067,16.91188063316715,-7.526363268740993,4.421972710074445,22.462159401241593,0.18791245924710667,-0.895380499192949,23.71525377596277,0.05691490793371022,-0.4915699505841159,13.205771120312173,-6.738177052382079,-4.942969412352246,27.290353396938556,-0.37155742177699513,0.9800351155307941,41.52472811849476,-0.06676277005663753,0.4418232902894429,17.1852922593964,-10.934546139142485,-3.120656780609366,52.22075262375458,-6.270220164909662,10.901765178295605,59.708846629941576,-0.586906160908154,3.8302266970371566,17.417129345912052,-6.373742064978862,-22.740525624061068,18.21992383565477,-0.01550575854456582,0.18715765709841645,9.367673532180468,-2.218827858510136e-05,0.005570983198132189,0.4744009645962662,6.097163388881822e-06
12180579000,1789117034677107000,872,1789117034647,5.107,True,recorded_pose,42.971091009554776,22.103990949718344,20.45727365551964,28.259510516303973,23.770855510776602,13.27668964053926,33.4559812897485,41.399724362664934,17.124288307547406,57.576745356352134,60.094782908078635,17.49770688555122,17.79347328837226,9.328182834595424,0.4614198612445799,26.66108634310896,22.419222678152487,26.083833594547517,2.0526513682527985,-12.767577243122057,18.193553923855294,1.7523109488596298,-11.805347483407488,16.828333491046873,-7.537059562668179,4.471068876290246,22.270422069147557,0.18676677733276967,-0.888399514737728,23.75481842745014,0.056816909438104496,-0.4884057881464984,13.267878548404362,-6.757472859469793,-4.878423776728252,27.210529077672238,-0.3726474486937567,0.9864272264664241,41.38922263486146,-0.06695472467155643,0.4448304047146381,17.11918937115722,-10.953085567734155,-3.0827544816976973,52.22600741688677,-6.23907055609087,10.896483061488526,59.48633879211615,-0.5667744192118835,3.7685223931396195,17.100089609634512,-6.452591150512182,-22.273645830966544,18.229572153549746,-0.016183050167157584,0.1963783699959422,9.322693416761,-2.144210148756505e-05,0.005525630751157285,0.4628197555173101,5.9764155237611605e-06
12260584000,1789117034757112000,878,1789117034730,2.112,True,recorded_pose,42.80673050749155,22.31952606521492,20.51619041640027,27.72115129030977,24.438828597770705,13.868267106543158,33.66281795810976,41.76603437726759,17.20032145348493,57.767567573473684,59.454061817745,16.88693270653742,18.010260919266027,13.04977854623578,3.212624457924564,26.642502979559247,22.512479427844234,25.95646385609772,2.084503032038515,-12.783376167219139,18.448490668239174,1.7551887544057514,-11.743983216643889,16.942992461987263,-7.581753016249181,4.689221494046792,21.69264484833879,0.18811596968733119,-0.8695865663871667,24.423907268194256,0.05888547196393074,-0.4843679135380119,13.859985391949133,-6.809304131191024,-4.616913083597869,27.481294765664018,-0.3698948995657288,0.9697423453100146,41.755974904563274,-0.06585676366804862,0.43556538779596365,17.195478881300932,-10.993980697039092,-2.995420406583325,52.40845074661754,-6.133597051436886,10.855041452994184,58.83452595476199,-0.5297443094633237,3.652591116191333,16.499031084727452,-6.3506835660988195,-22.91933054117185,18.156646628334098,-0.03951715867541416,0.34359607956299254,13.04189865115956,-0.0021914229876198467,0.0781657458715418,3.2130957427079907,5.853177225625917e-06
12300588000,1789117034797116000,881,1789117034772,0.116,True,recorded_pose,43.00813158798884,22.2445168266775,20.236443311758666,27.600089034450562,24.76647866175511,14.070117882525206,33.97209763070687,42.48617987191708,17.473791684579457,57.59267945114531,59.460771707605936,16.911529975169827,18.430229308429976,14.892304098054735,4.294424538489354,26.670894470566346,22.355737990875227,26.081290755646815,2.0685094678808107,-12.720587333615942,18.39888998809319,1.7055254709093615,-11.567256768744347,16.7200231812753,-7.617482254564655,4.874441683596889,21.58620603972285,0.19318906219606952,-0.8808476357515669,24.751402144090825,0.06084182071297812,-0.49321478671712776,14.061658772284586,-6.833751064392658,-4.458724188700926,27.827413493529516,-0.3646241459171466,0.9381574580982867,42.476923942746126,-0.06497531479209312,0.42289582687905575,17.469339759606328,-10.965951201801142,-3.0556040646009133,52.26624017227229,-6.091875555230971,10.77805383174072,58.85029398162522,-0.5276205194559106,3.63131693165772,16.528805141939323,-6.287324196017411,-23.013981485013744,18.545725988800253,-0.06295218297742944,0.4798891489230979,14.88131763676727,-0.0048645030417815115,0.12978267967611715,4.293882028895862,5.853177225625917e-06
12340588000,1789117034837116000,883,1789117034800,1.884,True,recorded_pose,43.19254959744611,22.183984841453654,19.883794411307857,27.668421328510803,25.101727383646733,14.237271571625786,34.14205619970911,43.18310191026798,17.803957338286043,57.44377233684147,59.48805919954153,16.91545851715669,19.059261185293778,14.750926120614077,4.201425653457618,26.696879529985416,22.215536111555235,26.201459884307905,2.055705567622249,-12.670629546935613,18.358368136340438,1.6450273061129916,-11.358133076695884,16.429833462851725,-7.668456973040811,5.1401376805502625,21.687866961645586,0.20054172394892578,-0.9017686934339627,25.086179164487234,0.06302960879265829,-0.5049009019761282,14.22851482091164,-6.864879349579511,-4.300683325748719,28.029963692547383,-0.35664411376829475,0.9013342783822015,43.17467801139689,-0.06385651968387218,0.40777268442115827,17.799944880476385,-10.932376984390588,-3.1268739870546653,52.14845112251513,-6.0538537388033316,10.703120119331157,58.88682802503593,-0.5242716446372542,3.6062110824284743,16.538178663705263,-6.102948164892185,-23.902195803140312,18.76712049968123,-0.06127305911888731,0.4715777321066434,14.740125773848696,-0.004627071975200198,0.1261827347007706,4.20094932270704,5.72728773124927e-06
12360588000,1789117034857116000,885,1789117034828,4.116,True,recorded_pose,43.280138011664825,22.141844848656945,19.68419527552495,27.822197648481936,25.37496253350184,14.354957964390792,34.259939131663394,43.63304420783709,18.02625985042551,57.38677271054192,59.49874025289602,16.920179259753056,19.342158416876416,14.647242133727124,4.157820905011646,26.70879328554161,22.1532258601406,26.262490223184233,2.0470187175194505,-12.63822242499482,18.32854818045043,1.6111831151476177,-11.238320332603683,16.266669454468122,-7.690798717486885,5.254222427979098,21.858955471528443,0.2065111648149217,-0.9182827573414505,25.359047505911178,0.06456343070000178,-0.5129106103638585,14.345998126358051,-6.87830789747931,-4.226163599381866,28.162481927335595,-0.3555209742870368,0.888278311003096,43.62495209146653,-0.06411094008130895,0.40426176238392947,18.022383392653662,-10.921226400296266,-3.1506984574450336,52.10643004048224,-6.03522021566684,10.667052684411159,58.90187128445045,-0.5227403032660296,3.594052561180545,16.545589084638827,-6.033355933975521,-24.157483961465626,18.949769510413983,-0.06030486760675191,0.4674296123251072,14.636517255597646,-0.004470523258133713,0.12319215895217016,4.1574146304995,5.915117333884395e-06
12400593000,1789117034897121000,888,1789117034870,2.121,True,recorded_pose,43.477653219149374,21.96330975366693,19.273974196158463,28.683900324441293,26.4300785089568,14.770772404613718,34.744173920262014,44.9580462878887,18.67521295150801,57.31632312005665,59.517251340705826,16.947188798640365,19.594401397967523,14.624872076998697,4.093375910767995,26.735986005739644,22.011699617391645,26.39776664993761,2.0111416435208103,-12.509352326494351,18.196511002789883,1.5420575964787107,-10.982378461832393,15.938139695774334,-7.701322901797587,5.295973692499952,22.752794271184083,0.229216126359888,-0.9771601617001157,26.41291464501345,0.07015879782078964,-0.5415297792955347,14.761077216031536,-6.881219694804589,-4.1378417005192345,28.66375955836093,-0.37102386149314553,0.8968078182753653,44.95014766605444,-0.06789828550479625,0.41301065359526334,18.671314920702034,-10.916033344959468,-3.1622733878394023,52.06877876785557,-5.995090521973419,10.590471320346714,58.929485334837956,-0.5207924406542289,3.573676251442482,16.57753478435397,-6.088912716731235,-23.306124492262505,19.730646947766253,-0.06474785575711864,0.5028378827645398,14.612988756567491,-0.00486995759004592,0.136326746208167,4.092521201652621,5.72728773124927e-06
12420593000,1789117034917121000,889,1789117034885,4.879,True,recorded_pose,43.552570026669294,21.9150653176948,19.253542286442325,29.129902888016037,26.982386456456553,15.053791474343445,34.991974552553714,45.45493626580346,18.91257998636667,57.31651483278306,59.47059240635454,16.883956812480168,19.585287073321428,13.421487261433807,3.206559038813142,26.749470066958754,21.929628930757566,26.410857933839704,1.999376319942635,-12.449923809514928,18.177402634777565,1.5365599291504497,-10.941645277529068,15.940762238674779,-7.695258709268223,5.26058208730119,23.205694243113165,0.24045988643269356,-1.0033329122946115,26.96473181183739,0.07365258654157741,-0.557700837259299,15.043710333247699,-6.874357304552011,-4.127175820119441,28.913480322368926,-0.37720061898392787,0.9006607216507482,45.44709902755717,-0.06928470899265614,0.41605822798141145,18.90867702670664,-10.899305065213337,-3.1959511192385572,52.08848870175667,-5.9664010556603415,10.549196908914226,58.88637589129124,-0.5152350359379941,3.54845895362808,16.518092921430014,-6.083802226523607,-23.33420384587806,19.729639850374646,-0.051193106473088404,0.4332828588623041,13.411192656985682,-0.00277388012748562,0.09913838285785204,3.2064423181344477,5.6632936810203185e-06
12460593000,1789117034957121000,892,1789117034925,6.879,True,recorded_pose,43.503785778046336,21.986084245543957,19.449751273896744,29.791299430250334,27.945026124385738,15.8336462296737,36.26818797713404,48.22719202266524,20.13058060992495,57.217603469552486,59.501096484664345,17.673009285408902,19.685772228088258,12.880498493333855,2.5204762634859286,26.746812187042345,21.920308276594593,26.30049184352846,2.0058116716972108,-12.412636241051672,18.289225750617245,1.563153898829192,-10.982928841623655,16.15254838260077,-7.6118000387204265,4.859582972843307,23.84452233179625,0.2605289858703342,-1.0481676862558034,27.926552404569154,0.08229671985356445,-0.5921145673103905,15.822868623189066,-6.835233944148576,-4.087833144642582,30.204407279979762,-0.4117699654158043,0.9200721598826207,48.21972344318562,-0.07812631430464452,0.44022706816675683,20.12647277959594,-10.8919301669543,-3.2120198376766824,52.05121706470327,-5.960737642281715,10.532147323684498,58.91950529166539,-0.5635817962076277,3.704895259441351,17.293047521888806,-6.125240061116986,-22.852994723057805,20.130393303442826,-0.047010066112864166,0.4146534725964412,12.870507728241003,-0.0016848222420279108,0.07661927293390415,2.5207272654263666,5.915117333884395e-06
12480593000,1789117034977121000,894,1789117034952,0.121,True,recorded_pose,43.48424301258713,22.047934961272446,19.57533014540925,30.124219026681835,28.412059038910247,16.241971229067556,37.00785309109422,49.82093389457663,20.8089390202742,57.188194923510125,59.517493954002184,18.16916209379655,19.7471656941073,12.83346536697105,2.3088065689724298,26.741224455054933,21.94374269176541,26.249449128545884,2.013732004014239,-12.407051419942698,18.368423086439783,1.5808687659921874,-11.017310558729001,16.282572478054377,-7.563317013755845,4.635678484561646,24.160692324133443,0.266691082383426,-1.0545779494373808,28.393718183487675,0.08587941350513177,-0.6021520180584515,16.231120249535355,-6.821981971066121,-4.031540061639046,30.95679667069277,-0.4520598925580885,0.9735592428101744,49.81307950409392,-0.08058722566153377,0.43896965883388045,20.80502039576013,-10.885948137548258,-3.224165746777392,52.054468904918934,-5.959595737649735,10.526421043985867,58.93692569310652,-0.5938846107982714,3.7949920875232466,17.78211550041392,-6.154121949408316,-22.553649521801685,20.36799577667661,-0.047287167257611354,0.4186646645011398,12.823322081209678,-0.0012808357720595746,0.06359110348485075,2.3093491321007953,6.037091348628668e-06
12540598000,1789117035037126000,898,1789117035008,4.126,True,recorded_pose,42.84387678999341,22.595969587080237,20.689408788540735,29.229694510806205,27.48517890974529,16.258393629365155,36.17049893749698,48.41510045843838,20.377197355777472,56.915832818326066,60.267792728889845,19.077131507805298,18.329606770827247,11.99257418188668,1.7068026190285654,26.647132018341726,22.462567304143455,25.860420295257082,2.124555749119161,-12.795013323301447,18.779866052895894,1.7746451668395906,-11.708984424174275,17.178855284820333,-7.564046442872418,4.62493462525068,23.269535845815422,0.24562173178762148,-1.0053809959503892,27.467823141190156,0.08463159993533749,-0.5927809941557436,16.247889357846738,-6.860363903848938,-4.007064379677311,30.116223396677942,-0.4322977309270901,0.9617180690140605,48.40706841623531,-0.08146913078168667,0.45339457736670374,20.372873772323544,-10.910329802090505,-3.1811584128337156,51.79183234881103,-6.180941034551524,10.753467455071762,59.679604844305516,-0.6636970017034278,4.037826159675281,18.66109276854607,-6.310898638542939,-22.987853432310025,18.388672597486824,-0.03747702093429966,0.35492375015544403,11.983967401665689,-0.0006613288768864522,0.04443424000304054,1.7076437487005065,6.3890569402603996e-06
