tracking_time_ns,capture_time_ns,pose_sample_index,source,phase,peak_relative_0_100,contact_strength,palm_relative_0_100,index_relative_0_100,middle_relative_0_100,ring_relative_0_100,little_relative_0_100,thumb_relative_0_100,endpoint_hold
49782406000,1789113569841054000,3569,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
49802406000,1789113569861054000,3571,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
49822411000,1789113569881059000,3572,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
49862411000,1789113569921059000,3575,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
49882411000,1789113569941059000,3576,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
49942415000,1789113570001063000,3580,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
49962415000,1789113570021063000,3581,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
50042420000,1789113570101068000,3587,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
50062420000,1789113570121068000,3588,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
50102424000,1789113570161072000,3591,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
50122425000,1789113570181073000,3593,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
50142425000,1789113570201073000,3594,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
50182425000,1789113570241073000,3597,video_contact_and_recorded_pose,No contact,0,0,0,0,0,0,0,0,False
50222429000,1789113570281077000,3600,video_contact_and_recorded_pose,Reach for remaining pens,0,0.0007562834280857165,0,0,0,0,0,0,False
50242429000,1789113570301077000,3601,video_contact_and_recorded_pose,Reach for remaining pens,0.4,0.002662652715670891,0,0.4,0.4,0,0,0,False
50322434000,1789113570381082000,3607,video_contact_and_recorded_pose,Reach for remaining pens,1.6,0.02071454118138631,0.4,1.6,1.6,0.8,0.4,1.6,False
50342434000,1789113570401082000,3608,video_contact_and_recorded_pose,Reach for remaining pens,2.4,0.027541980125310995,0.4,2.4,2,0.8,0.4,2,False
50382438000,1789113570441086000,3611,video_contact_and_recorded_pose,Reach for remaining pens,3.5,0.0435679886741834,0.8,3.5,3.5,1.6,0.8,2.7,False
50422438000,1789113570481086000,3614,video_contact_and_recorded_pose,Reach for remaining pens,5.1,0.06236295118477579,0.8,5.1,4.7,2,1.2,4.3,False
50442439000,1789113570501087000,3616,video_contact_and_recorded_pose,Reach for remaining pens,6.3,0.0726540886788251,1.2,6.3,5.5,2.4,1.2,4.7,False
50502443000,1789113570561091000,3620,video_contact_and_recorded_pose,Reach for remaining pens,9,0.10640115644947368,1.6,9,8.2,3.5,2,7.1,False
50522443000,1789113570581091000,3621,video_contact_and_recorded_pose,Reach for remaining pens,10.2,0.1184126840309382,1.6,10.2,9,3.9,2,7.8,False
50562443000,1789113570621091000,3624,video_contact_and_recorded_pose,Reach for remaining pens,12.2,0.14323069837753644,2,12.2,11,5.1,2.7,9.4,False
50622448000,1789113570681096000,3629,video_contact_and_recorded_pose,Reach for remaining pens,15.3,0.18157369646484373,2.7,15.3,14.1,6.3,3.1,12.2,False
50682452000,1789113570741100000,3633,video_contact_and_recorded_pose,Reach for remaining pens,18.4,0.2198518219668478,3.1,18.4,16.9,7.5,3.9,14.9,False
50702452000,1789113570761100000,3634,video_contact_and_recorded_pose,Reach for remaining pens,19.2,0.23232393380086344,3.5,19.2,18,7.8,3.9,15.7,False
50722452000,1789113570781100000,3636,video_contact_and_recorded_pose,Reach for remaining pens,20.4,0.2445556607952246,3.5,20.4,18.8,8.2,4.3,16.5,False
50782457000,1789113570841105000,3640,video_contact_and_recorded_pose,Reach for remaining pens,23.1,0.27922817575308834,4.3,23.1,21.6,9.4,5.1,19.2,False
50822457000,1789113570881105000,3643,video_contact_and_recorded_pose,Reach for remaining pens,24.7,0.3000701742687828,4.3,24.7,23.1,10.2,5.1,20.4,False
50862462000,1789113570921110000,3646,video_contact_and_recorded_pose,Reach for remaining pens,25.9,0.3185533013083639,4.7,25.9,24.7,11,5.5,21.2,False
50882462000,1789113570941110000,3647,video_contact_and_recorded_pose,Reach for remaining pens,26.7,0.3267624562079736,4.7,26.7,25.5,11.4,5.9,21.6,False
50902462000,1789113570961110000,3649,video_contact_and_recorded_pose,Reach for remaining pens,27.1,0.33420641577230925,5.1,27.1,25.9,11.8,5.9,22,False
50962466000,1789113571021114000,3653,video_contact_and_recorded_pose,Reach for remaining pens,27.5,0.3513648938590249,5.1,26.3,27.5,12.2,6.3,23.5,False
51042466000,1789113571101114000,3659,video_contact_and_recorded_pose,Grasp remaining pens,28.2,0.36000076940480485,5.5,25.5,28.2,12.5,6.3,24.3,False
51082471000,1789113571141119000,3662,video_contact_and_recorded_pose,Grasp remaining pens,28.2,0.36022404638891126,5.5,25.5,28.2,12.5,6.3,24.7,False
51102471000,1789113571161119000,3663,video_contact_and_recorded_pose,Grasp remaining pens,28.2,0.36048022674379204,5.5,25.5,28.2,12.5,6.3,24.7,False
51122471000,1789113571181119000,3665,video_contact_and_recorded_pose,Grasp remaining pens,28.2,0.36082906774332324,5.5,25.1,28.2,12.5,6.3,24.7,False
51142475000,1789113571201123000,3666,video_contact_and_recorded_pose,Grasp remaining pens,28.2,0.3612678897094019,5.5,25.1,28.2,12.5,6.3,25.1,False
51182475000,1789113571241123000,3669,video_contact_and_recorded_pose,Grasp remaining pens,28.2,0.36240392260979565,5.5,25.1,28.2,12.5,6.3,25.1,False
51202476000,1789113571261124000,3671,video_contact_and_recorded_pose,Grasp remaining pens,28.2,0.36309569651808843,5.5,25.1,28.2,12.5,6.3,25.5,False
51242480000,1789113571301128000,3673,video_contact_and_recorded_pose,Grasp remaining pens,28.2,0.36471291611258044,5.5,25.1,28.2,12.5,6.3,25.5,False
51282480000,1789113571341128000,3676,video_contact_and_recorded_pose,Grasp remaining pens,28.6,0.3666228925761283,5.5,25.1,28.6,12.5,6.3,25.5,False
51322480000,1789113571381128000,3679,video_contact_and_recorded_pose,Grasp remaining pens,28.6,0.3688035624026911,5.5,25.1,28.6,12.5,6.3,25.9,False
51362485000,1789113571421133000,3682,video_contact_and_recorded_pose,Grasp remaining pens,28.6,0.371233034016713,5.5,25.1,28.6,12.9,6.7,25.9,False
51402485000,1789113571461133000,3685,video_contact_and_recorded_pose,Grasp remaining pens,29,0.37388848798631447,5.5,25.1,29,12.9,6.7,26.3,False
51442489000,1789113571501137000,3688,video_contact_and_recorded_pose,Grasp remaining pens,29.4,0.3767482984789305,5.5,25.1,29.4,12.9,6.7,26.7,False
51502489000,1789113571561137000,3692,video_contact_and_recorded_pose,Grasp remaining pens,29.8,0.3813716264562677,5.5,25.5,29.8,12.9,6.7,27.1,False
51522489000,1789113571581137000,3694,video_contact_and_recorded_pose,Grasp remaining pens,29.8,0.3829907045803259,5.5,25.5,29.8,13.3,6.7,27.1,False
51562494000,1789113571621142000,3696,video_contact_and_recorded_pose,Grasp remaining pens,29.8,0.38632958162746883,5.9,25.9,29.8,13.3,6.7,27.5,False
51582494000,1789113571641142000,3698,video_contact_and_recorded_pose,Grasp remaining pens,30.2,0.3880434099767473,5.9,25.9,30.2,13.3,6.7,27.5,False
51622498000,1789113571681146000,3701,video_contact_and_recorded_pose,Grasp remaining pens,30.2,0.3915467291283443,5.9,25.9,30.2,13.3,6.7,27.8,False
51682499000,1789113571741147000,3705,video_contact_and_recorded_pose,Grasp remaining pens,30.6,0.39694790243932865,5.9,26.3,30.6,13.7,6.7,27.8,False
51702499000,1789113571761147000,3707,video_contact_and_recorded_pose,Grasp remaining pens,30.6,0.39877625789230053,5.9,26.3,30.6,13.7,6.7,28.2,False
51782503000,1789113571841151000,3712,video_contact_and_recorded_pose,Grasp remaining pens,29.8,0.4061559862686958,5.9,26.7,29.8,13.3,6.7,27.8,False
51822508000,1789113571881156000,3715,video_contact_and_recorded_pose,Grasp remaining pens,27.8,0.409846818601978,5.9,27.1,27.5,12.2,6.3,27.8,False
51842508000,1789113571901156000,3717,video_contact_and_recorded_pose,Grasp remaining pens,27.8,0.4116824587215967,6.3,27.5,25.9,11.4,5.9,27.8,False
51862508000,1789113571921156000,3718,video_contact_and_recorded_pose,Grasp remaining pens,27.8,0.41350803390317864,6.3,27.5,24.7,11,5.5,27.8,False
51902508000,1789113571961156000,3721,video_contact_and_recorded_pose,Grasp remaining pens,27.8,0.4171178845390819,6.3,27.8,24.7,11,5.5,27.8,False
51962512000,1789113572021160000,3725,video_contact_and_recorded_pose,Grasp remaining pens,28.2,0.4223881118916494,6.3,28.2,25.1,11.4,5.5,28.2,False
52002517000,1789113572061165000,3728,video_contact_and_recorded_pose,Grasp remaining pens,28.6,0.42577278649996003,6.3,28.6,25.1,11.4,5.9,28.2,False
52022517000,1789113572081165000,3730,video_contact_and_recorded_pose,Grasp remaining pens,28.6,0.42741788281030113,6.3,28.6,25.1,11.4,5.9,28.2,False
52042517000,1789113572101165000,3731,video_contact_and_recorded_pose,Grasp remaining pens,28.6,0.4290279268787087,6.3,28.6,25.1,11.4,5.9,28.2,False
52082517000,1789113572141165000,3734,video_contact_and_recorded_pose,Grasp remaining pens,29,0.43213175337657356,6.3,29,25.5,11.4,5.9,28.2,False
52142522000,1789113572201170000,3738,video_contact_and_recorded_pose,Grasp remaining pens,29.8,0.4364555375368851,6.3,29.8,25.9,11.8,5.9,28.2,False
52182522000,1789113572241170000,3741,video_contact_and_recorded_pose,Grasp remaining pens,29.8,0.43908388409935717,6.7,29.8,25.9,11.8,5.9,28.2,False
52202526000,1789113572261174000,3742,video_contact_and_recorded_pose,Grasp remaining pens,30.2,0.4403137913721852,6.7,30.2,25.9,11.8,5.9,28.2,False
52222526000,1789113572281174000,3744,video_contact_and_recorded_pose,Grasp remaining pens,30.2,0.44148340734806146,6.7,30.2,26.3,11.8,6.3,28.2,False
52262526000,1789113572321174000,3747,video_contact_and_recorded_pose,Grasp remaining pens,30.6,0.4436314157491719,6.7,30.6,26.7,12.2,6.3,28.2,False
52322531000,1789113572381179000,3751,video_contact_and_recorded_pose,Grasp remaining pens,31,0.4463339235197803,6.7,31,27.1,12.5,6.3,28.2,False
52342531000,1789113572401179000,3753,video_contact_and_recorded_pose,Grasp remaining pens,31,0.447084981905282,6.7,31,27.5,12.5,6.3,28.2,False
52362531000,1789113572421179000,3754,video_contact_and_recorded_pose,Grasp remaining pens,31,0.4477565664528791,6.7,31,27.5,12.5,6.3,28.2,False
52402536000,1789113572461184000,3757,video_contact_and_recorded_pose,Grasp remaining pens,31,0.4488503243358718,6.7,31,27.8,12.9,6.3,28.6,False
52442536000,1789113572501184000,3760,video_contact_and_recorded_pose,Grasp remaining pens,31,0.44959271162357595,6.7,31,27.8,12.5,6.3,28.6,False
52502540000,1789113572561188000,3764,video_contact_and_recorded_pose,Move remaining pens,31,0.44999916289710085,6.7,31,27.8,12.5,6.3,28.6,False
52522540000,1789113572581188000,3765,video_contact_and_recorded_pose,Move remaining pens,31,0.44993446547613325,6.7,31,27.8,12.5,6.3,28.2,False
52562540000,1789113572621188000,3768,video_contact_and_recorded_pose,Move remaining pens,31,0.44950142032074136,6.7,31,27.5,12.5,6.3,28.2,False
52642545000,1789113572701193000,3774,video_contact_and_recorded_pose,Move remaining pens,30.6,0.4474715830861304,6.7,30.6,27.5,12.5,6.3,27.8,False
52682549000,1789113572741197000,3777,video_contact_and_recorded_pose,Move remaining pens,30.2,0.4459039043154597,6.7,30.2,27.1,12.5,6.3,27.5,False
52702549000,1789113572761197000,3778,video_contact_and_recorded_pose,Move remaining pens,30.2,0.44498835706625794,6.7,30.2,27.1,12.5,6.3,27.5,False
52722549000,1789113572781197000,3780,video_contact_and_recorded_pose,Move remaining pens,30.2,0.4439873881994731,6.7,30.2,27.5,12.5,6.3,27.5,False
52742550000,1789113572801198000,3781,video_contact_and_recorded_pose,Move remaining pens,30.2,0.442902763850088,6.7,30.2,27.5,12.5,6.3,27.5,False
52782554000,1789113572841202000,3784,video_contact_and_recorded_pose,Move remaining pens,30.6,0.44048985470489854,6.7,30.6,27.5,12.5,6.3,27.8,False
52822554000,1789113572881202000,3787,video_contact_and_recorded_pose,Move remaining pens,30.6,0.43776464483579114,6.3,30.6,27.5,12.5,6.3,28.2,False
52842554000,1789113572901202000,3788,video_contact_and_recorded_pose,Move remaining pens,30.6,0.4362893987545685,6.3,30.6,27.5,12.5,6.3,28.2,False
52882559000,1789113572941207000,3791,video_contact_and_recorded_pose,Move remaining pens,30.2,0.43312232302073017,6.3,30.2,27.1,12.2,6.3,28.2,False
52922559000,1789113572981207000,3794,video_contact_and_recorded_pose,Move remaining pens,30.2,0.42967954966553235,6.3,30.2,26.7,12.2,6.3,28.6,False
52962563000,1789113573021211000,3797,video_contact_and_recorded_pose,Move remaining pens,30.2,0.42597489708395225,6.3,30.2,26.7,12.2,6.3,28.2,False
52982563000,1789113573041211000,3798,video_contact_and_recorded_pose,Move remaining pens,30.2,0.42402924511733564,6.3,30.2,26.3,12.2,6.3,28.2,False
53022563000,1789113573081211000,3801,video_contact_and_recorded_pose,Move remaining pens,31,0.41996004435147305,6.3,31,26.7,12.2,6.3,28.2,False
53042563000,1789113573101211000,3803,video_contact_and_recorded_pose,Move remaining pens,31,0.41784014039841455,6.3,31,27.1,12.2,6.3,28.6,False
53102568000,1789113573161216000,3807,video_contact_and_recorded_pose,Move remaining pens,31.4,0.41116050769837537,5.9,31.4,27.5,12.2,6.3,28.6,False
53142568000,1789113573201216000,3810,video_contact_and_recorded_pose,Move remaining pens,31.4,0.4064598826435084,5.9,31.4,27.5,12.2,6.3,28.2,False
53162573000,1789113573221221000,3811,video_contact_and_recorded_pose,Move remaining pens,31.4,0.4040400587184851,5.9,31.4,27.8,12.5,6.3,27.5,False
53202573000,1789113573261221000,3814,video_contact_and_recorded_pose,Move remaining pens,31.8,0.39907292062283684,5.9,31.8,28.6,12.9,6.7,26.7,False
53242577000,1789113573301225000,3817,video_contact_and_recorded_pose,Move remaining pens,31.8,0.393945826969997,5.9,31.8,29,13.3,6.7,25.9,False
53322577000,1789113573381225000,3823,video_contact_and_recorded_pose,Move remaining pens,31.8,0.3832726651958887,5.5,31.8,29,12.9,6.7,24.3,False
53342582000,1789113573401230000,3824,video_contact_and_recorded_pose,Move remaining pens,31.8,0.3805268190653507,5.5,31.8,28.6,12.9,6.7,24.3,False
53362582000,1789113573421230000,3826,video_contact_and_recorded_pose,Move remaining pens,31.4,0.3777545546136657,5.5,31.4,28.6,12.9,6.7,23.9,False
53402582000,1789113573461230000,3829,video_contact_and_recorded_pose,Move remaining pens,31,0.3721360121879174,5.5,31,28.2,12.5,6.7,23.5,False
53442586000,1789113573501234000,3832,video_contact_and_recorded_pose,Move remaining pens,30.6,0.3664303602040512,5.5,30.6,27.8,12.5,6.3,23.1,False
53482587000,1789113573541235000,3835,video_contact_and_recorded_pose,Move remaining pens,29.8,0.36065317507413275,5.5,29.8,27.5,12.5,6.3,22.7,False
53502587000,1789113573561235000,3836,video_contact_and_recorded_pose,Move remaining pens,29.4,0.35774222760981256,5.1,29.4,27.5,12.2,6.3,22.4,False
53542591000,1789113573601239000,3839,video_contact_and_recorded_pose,Move remaining pens,28.6,0.351884003628513,5.1,28.6,27.1,12.2,6.3,22,False
53562591000,1789113573621239000,3840,video_contact_and_recorded_pose,Move remaining pens,28.2,0.34894095814678866,5.1,28.2,26.7,11.8,5.9,21.6,False
53642596000,1789113573701244000,3846,video_contact_and_recorded_pose,Move remaining pens,27.1,0.33711572434844644,5.1,27.1,25.9,11.4,5.9,20.8,False
53662596000,1789113573721244000,3847,video_contact_and_recorded_pose,Move remaining pens,26.7,0.33415563539722615,5.1,26.7,25.5,11.4,5.9,20.4,False
53682596000,1789113573741244000,3849,video_contact_and_recorded_pose,Move remaining pens,26.3,0.33119760541961824,4.7,26.3,25.5,11.4,5.9,20.4,False
53722600000,1789113573781248000,3852,video_contact_and_recorded_pose,Move remaining pens,25.5,0.32529442308068485,4.7,25.5,25.1,11,5.5,20,False
53782600000,1789113573841248000,3856,video_contact_and_recorded_pose,Move remaining pens,24.3,0.31650154210313675,4.7,24.3,24.3,11,5.5,19.2,False
53822605000,1789113573881253000,3859,video_contact_and_recorded_pose,Move remaining pens,23.9,0.3107008323207908,4.7,23.9,23.9,10.6,5.5,19.2,False
53842605000,1789113573901253000,3860,video_contact_and_recorded_pose,Move remaining pens,23.9,0.3078248892609392,4.7,23.5,23.9,10.6,5.5,18.8,False
53862605000,1789113573921253000,3862,video_contact_and_recorded_pose,Move remaining pens,23.5,0.304967407802632,4.3,23.1,23.5,10.6,5.5,18.8,False
53882605000,1789113573941253000,3863,video_contact_and_recorded_pose,Move remaining pens,23.1,0.3021302103689649,4.3,22.7,23.1,10.6,5.1,18.8,False
53902605000,1789113573961253000,3865,video_contact_and_recorded_pose,Move remaining pens,23.1,0.2993151193830298,4.3,22.4,23.1,10.2,5.1,18.8,False
53962610000,1789113574021258000,3868,video_contact_and_recorded_pose,Move remaining pens,22.4,0.29102002848278685,4.3,21.6,22.4,10.2,5.1,18,False
54002610000,1789113574061258000,3871,video_contact_and_recorded_pose,Move remaining pens,22,0.2856343807272529,4.3,20.8,22,9.8,5.1,18,False
54042614000,1789113574101262000,3874,video_contact_and_recorded_pose,Move remaining pens,21.6,0.2803803804861258,4.3,20.4,21.6,9.8,5.1,17.6,False
54082614000,1789113574141262000,3877,video_contact_and_recorded_pose,Move remaining pens,21.2,0.2752736590541084,3.9,20,21.2,9.4,4.7,17.3,False
54122619000,1789113574181267000,3880,video_contact_and_recorded_pose,Move remaining pens,20.8,0.27032765613442744,3.9,19.6,20.8,9.4,4.7,16.9,False
54142619000,1789113574201267000,3881,video_contact_and_recorded_pose,Move remaining pens,20.8,0.2679200229437614,3.9,19.2,20.8,9.4,4.7,16.9,False
54182619000,1789113574241267000,3884,video_contact_and_recorded_pose,Move remaining pens,20.4,0.26324397665646715,3.9,18.8,20.4,9,4.7,16.9,False
54222623000,1789113574281271000,3887,video_contact_and_recorded_pose,Move remaining pens,20,0.25876526919736864,3.9,18.8,20,9,4.7,16.9,False
54262624000,1789113574321272000,3890,video_contact_and_recorded_pose,Move remaining pens,20,0.2544992729468347,3.9,18.4,20,9,4.7,16.5,False
54282624000,1789113574341272000,3891,video_contact_and_recorded_pose,Move remaining pens,19.6,0.25245051961797277,3.9,18.4,19.6,8.6,4.7,16.5,False
54342628000,1789113574401276000,3895,video_contact_and_recorded_pose,Move remaining pens,19.2,0.24666252198891608,3.5,18.4,19.2,8.6,4.3,16.1,False
54362628000,1789113574421276000,3897,video_contact_and_recorded_pose,Move remaining pens,19.2,0.24485894274931574,3.5,18,19.2,8.6,4.3,16.1,False
54402633000,1789113574461281000,3900,video_contact_and_recorded_pose,Move remaining pens,18.8,0.2414507378833425,3.5,18,18.8,8.2,4.3,16.1,False
